Slurm job ID    : 1890
Array task ID   : 81
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-11T14:26:58+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_10.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/j301002_10.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_10.log
Allocated CPUs  : 4
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_10.sm
Instance summary
----------------
Tasks:          32
Active tasks:   24
Inactive tasks: 8
Arcs:           31
Total duration: 178
Total work:     262
Active work:    205
Delta (singleton critical-path makespan): 178
Chosen deadline: 196
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 196
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 4
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_10.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 29982 rows, 17720 columns and 107512 nonzeros (Min)
Model fingerprint: 0xeafff055
Model has 10824 linear objective coefficients and an objective constant of 6.0408207367602711e+02
Variable types: 4728 continuous, 12992 integer (12840 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 22101 rows and 9749 columns (presolve time = 5s)...
Presolve removed 22096 rows and 9744 columns
Presolve time: 5.39s
Presolved: 7886 rows, 7976 columns, 59758 nonzeros
Variable types: 0 continuous, 7976 integer (5109 binary)
Found heuristic solution: objective 3112.1859318

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    9.5408207e+02   4.380625e+02   0.000000e+00      6s
    1394    2.0404154e+03   0.000000e+00   0.000000e+00      6s

Root relaxation: objective 2.040415e+03, 1394 iterations, 0.40 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 143080 44611 2248.79518   53  189 2317.89289 2236.03129  3.53%  37.5 5792s
 143815 44619     cutoff   77      2317.89289 2236.10654  3.53%  37.4 5797s
 143867 44844 2275.96035   59  299 2317.89289 2236.10654  3.53%  37.4 5802s
 144405 44869 infeasible   58      2317.89289 2236.18211  3.53%  37.4 5806s
 144514 45075 2296.64431   65  105 2317.89289 2236.21727  3.52%  37.4 5813s
 145069 45083 2288.86251   76  163 2317.89289 2236.29672  3.52%  37.3 5820s
 145187 45299 2306.23733   77  107 2317.89289 2236.29672  3.52%  37.3 5832s
 145885 45491 2236.49776   44  197 2317.89289 2236.37289  3.52%  37.2 5844s
 146432 45600 2306.52037   72  100 2317.89289 2236.48236  3.51%  37.1 5870s
 146850 46124 2240.12304   58  428 2317.89289 2236.55749  3.51%  37.1 5898s
 148415 46112 infeasible   53      2317.89289 2236.77751  3.50%  36.9 5904s
 148462 46269 2314.34545   58   70 2317.89289 2236.77751  3.50%  36.9 5912s
 148984 46265 2284.75154   52  100 2317.89289 2236.90658  3.49%  36.8 5917s
 149047 46441 2304.88609   72  109 2317.89289 2236.94201  3.49%  36.8 5927s
 149555 46541 2237.00711   66   14 2317.89289 2236.96129  3.49%  36.8 5937s
 149977 46530 2295.66633   78  211 2317.89289 2236.97615  3.49%  36.7 5941s
 150032 46676 2280.24406   80  254 2317.89289 2236.98227  3.49%  36.7 5951s
 150712 46902 2313.39199   51  122 2317.89289 2237.15493  3.48%  36.6 5966s
 151404 46896 2272.56752   60  140 2317.89289 2237.19935  3.48%  36.6 5971s
 151426 46907     cutoff   62      2317.89289 2237.20730  3.48%  36.6 5978s
 151469 46914     cutoff   53      2317.89289 2237.20730  3.48%  36.6 5982s
 151513 47008 2263.09552   73  135 2317.89289 2237.26212  3.48%  36.5 5991s
 152019 47265     cutoff   86      2317.89289 2237.32857  3.48%  36.5 6006s
 152722 47330 2300.38301   67   30 2317.89289 2237.41718  3.47%  36.4 6014s
 152978 47462 2286.36772   73  113 2317.89289 2237.46335  3.47%  36.4 6024s
 153521 47477 2286.26702   64  136 2317.89289 2237.52713  3.47%  36.3 6028s
 153582 47479 2284.04847   64  113 2317.89289 2237.54539  3.47%  36.3 6031s
 153594 47481 2288.15385   65  137 2317.89289 2237.54539  3.47%  36.3 6036s
 153599 47482 2288.46681   66  143 2317.89289 2237.54539  3.47%  36.3 6040s
 153614 47480 2237.72806   51   37 2317.89289 2237.54539  3.47%  36.3 6048s
 153619 47483 2275.60219   51   19 2317.89289 2237.54539  3.47%  36.3 6052s
 153623 47482 2237.72806   52   37 2317.89289 2237.54539  3.47%  36.3 6055s
 153631 47485 2237.72807   53   37 2317.89289 2237.55135  3.47%  36.3 6061s
 153635 47482 2237.95530   54   37 2317.89289 2237.55135  3.47%  36.3 6066s
 153676 47488 2238.40976   56   37 2317.89289 2237.56780  3.47%  36.3 6072s
 153696 47492 2238.86526   58   37 2317.89289 2237.56791  3.47%  36.3 6079s
 153700 47495 2239.09253   59   37 2317.89289 2237.56791  3.47%  36.3 6084s
 153705 47521 2239.54690   61   37 2317.89289 2237.56791  3.47%  36.3 6095s
 153803 47532 2304.65042   62   71 2317.89289 2237.58385  3.46%  36.3 6103s
 153828 47539 2256.52378   84  188 2317.89289 2237.60755  3.46%  36.3 6107s
 153869 47544 2264.72767   65  239 2317.89289 2237.60755  3.46%  36.3 6111s
 153890 47563 2242.75679   68  255 2317.89289 2237.60755  3.46%  36.3 6115s
 153937 47571 2313.17940   78  212 2317.89289 2237.60755  3.46%  36.3 6121s
 153972 47577 2239.99298   66  230 2317.89289 2237.60994  3.46%  36.3 6126s
 153983 47657 2239.99298   67  230 2317.89289 2237.60994  3.46%  36.3 6130s
 154400 47825 2300.58428   64  250 2317.89289 2237.65762  3.46%  36.2 6140s
 155037 47982 2303.74630   49   97 2317.89289 2237.73718  3.46%  36.1 6153s
 155627 48009 infeasible   55      2317.89289 2237.77907  3.46%  36.1 6156s
 155737 48184 2301.31518   66   60 2317.89289 2237.84308  3.45%  36.1 6168s
 156457 48233 infeasible   43      2317.89289 2237.92364  3.45%  36.0 6176s
 156858 48293     cutoff   72      2317.89289 2237.97135  3.45%  36.0 6193s
 157225 48922 2275.74017   78   42 2317.89289 2238.09489  3.44%  35.9 6217s
 159021 49104     cutoff   78      2317.89289 2238.26831  3.44%  35.8 6225s
 159851 49275 2240.82577   70  295 2317.89289 2238.43551  3.43%  35.6 6234s
 160379 49288 2310.13243   68  257 2317.89289 2238.47525  3.43%  35.6 6237s
 160428 49409 2310.45726   69  261 2317.89289 2238.48362  3.43%  35.6 6250s
 160824 49432 infeasible   41      2317.89289 2238.50557  3.42%  35.6 6257s
 160996 49604     cutoff   66      2317.89289 2238.54081  3.42%  35.6 6268s
 161543 49612 infeasible   54      2317.89289 2238.60848  3.42%  35.5 6271s
 161581 49858 2242.57643   73  260 2317.89289 2238.60848  3.42%  35.5 6283s
 162220 49957 2263.15791   59  222 2317.89289 2238.71727  3.42%  35.4 6291s
 162556 49978 2255.28608   59  199 2317.89289 2238.76372  3.41%  35.4 6295s
 162662 50071 2308.90061   61  186 2317.89289 2238.77143  3.41%  35.4 6307s
 163076 50123 2283.12414   57  484 2317.89289 2238.81047  3.41%  35.4 6314s
 163251 50192 infeasible   60      2317.89289 2238.83711  3.41%  35.4 6323s
 163569 50301 2263.52365   75  121 2317.89289 2238.90898  3.41%  35.4 6331s
 163822 50418     cutoff   62      2317.89289 2238.95744  3.41%  35.3 6340s
 164395 50561 2290.31717   72   94 2317.89289 2239.02289  3.40%  35.3 6352s
 164935 50583 infeasible   74      2317.89289 2239.06225  3.40%  35.2 6356s
 165034 50716 2265.86271   34  383 2317.89289 2239.08012  3.40%  35.2 6369s
 165607 50872 2275.73575   44   98 2317.89289 2239.16232  3.40%  35.2 6383s
 166253 50888     cutoff   59      2317.89289 2239.30876  3.39%  35.1 6389s
 166365 51028 2267.34130   77  208 2317.89289 2239.32162  3.39%  35.1 6401s
 166997 51082 2279.22733   49  114 2317.89289 2239.43033  3.39%  35.1 6406s
 167215 51180 2239.54051   57  124 2317.89289 2239.43457  3.38%  35.1 6435s
 167791 51479 2240.46905   64  351 2317.89289 2239.53737  3.38%  35.0 6451s
 168815 51486 2254.15393   88  102 2317.89289 2239.63161  3.38%  34.9 6457s
 168873 51602 infeasible   85      2317.89289 2239.64342  3.38%  34.9 6468s
 169459 51706 infeasible   82      2317.89289 2239.74135  3.37%  34.9 6480s
 170026 51873 2240.99987   73  232 2317.89289 2239.80931  3.37%  34.8 6496s
 170572 51909 infeasible   70      2317.89289 2239.91798  3.36%  34.8 6502s
 170811 52005 infeasible   65      2317.89289 2239.95856  3.36%  34.7 6513s
 171372 52002 infeasible   71      2317.89289 2240.07661  3.36%  34.7 6517s
 171418 52117 2278.03339   61   12 2317.89289 2240.09063  3.36%  34.7 6528s
 171993 52146 2315.04314   59  221 2317.89289 2240.17181  3.35%  34.7 6535s
 172104 52319 2302.31377   65  198 2317.89289 2240.17745  3.35%  34.7 6549s
 172783 52356 2283.22063   72  206 2317.89289 2240.26176  3.35%  34.6 6552s
 172895 52455 2278.75217   52  203 2317.89289 2240.26184  3.35%  34.6 6563s
 173502 52450     cutoff   74      2317.89289 2240.36767  3.34%  34.5 6570s
 173557 52635 2264.29139   85  217 2317.89289 2240.38007  3.34%  34.5 6585s
 174221 52749 2279.46573   62    8 2317.89289 2240.45955  3.34%  34.5 6594s
 174644 52747 infeasible   60      2317.89289 2240.46720  3.34%  34.5 6599s
 174719 52919 2300.60226   70   15 2317.89289 2240.47878  3.34%  34.5 6611s
 175332 53035 2284.67362   74  367 2317.89289 2240.54775  3.34%  34.4 6623s
 175919 53063 2301.24837   65   30 2317.89289 2240.68947  3.33%  34.4 6628s
 176014 53199 2250.45418   78  227 2317.89289 2240.68947  3.33%  34.4 6638s
 176515 53231 2241.57272   82  207 2317.89289 2240.70111  3.33%  34.3 6648s
 176806 53222 infeasible   58      2317.89289 2240.76431  3.33%  34.3 6652s
 176878 53369 2299.72306   45   10 2317.89289 2240.79581  3.33%  34.3 6663s
 177475 53519 infeasible   75      2317.89289 2240.88528  3.32%  34.3 6702s
 178277 53607 2284.16950   65  273 2317.89289 2241.03273  3.32%  34.2 6708s
 178510 53804 2247.03556   55  235 2317.89289 2241.05966  3.31%  34.2 6725s
 179255 53798 2312.68431   78  237 2317.89289 2241.18693  3.31%  34.2 6730s
 179293 54051 infeasible   76      2317.89289 2241.18693  3.31%  34.2 6743s
 180180 54068 infeasible   80      2317.89289 2241.32035  3.30%  34.1 6748s
 180256 54189 2309.11760   65   85 2317.89289 2241.33177  3.30%  34.1 6759s
 180870 54343 2287.16094   51   78 2317.89289 2241.45475  3.30%  34.0 6768s
 181315 54346 infeasible   56      2317.89289 2241.47590  3.30%  34.0 6772s
 181359 54401 2281.01678   57    7 2317.89289 2241.50252  3.30%  34.0 6786s
 182020 54627     cutoff  103      2317.89289 2241.67376  3.29%  33.9 6798s
 182680 54665     cutoff   89      2317.89289 2241.83980  3.28%  33.9 6805s
 182909 54764 2269.28234   77  192 2317.89289 2241.88034  3.28%  33.8 6815s
 183384 55019 2308.39534   60  197 2317.89289 2241.97160  3.28%  33.8 6830s
 184117 55041 infeasible   84      2317.89289 2242.09274  3.27%  33.7 6839s
 184309 55094 2316.98483   89  134 2317.89289 2242.16801  3.27%  33.7 6848s
 184638 55183 2268.65436   82  159 2317.89289 2242.27765  3.26%  33.7 6856s
 184936 55220 2242.41765   61   44 2317.89289 2242.32799  3.26%  33.7 6864s
 185253 55277     cutoff   55      2317.89289 2242.42554  3.26%  33.6 6870s
 185453 55385 infeasible   57      2317.89289 2242.49110  3.25%  33.6 6885s
 186110 55397 infeasible   59      2317.89289 2242.65420  3.25%  33.6 6891s
 186215 55535 2283.25308   42  143 2317.89289 2242.68633  3.24%  33.6 6905s
 186834 55714 infeasible   68      2317.89289 2242.77362  3.24%  33.5 6917s
 187419 55729 2270.71260   40   91 2317.89289 2242.81515  3.24%  33.5 6920s
 187481 55918 2295.20077   43  143 2317.89289 2242.82913  3.24%  33.5 6934s
 188160 55996 infeasible   47      2317.89289 2242.89396  3.24%  33.4 6973s
 188569 56181 2305.57809   66    8 2317.89289 2242.94317  3.23%  33.4 7000s
 189541 56256 2243.76775   85  256 2317.89289 2243.17511  3.22%  33.3 7005s
 189676 56395 2311.01808   90  316 2317.89289 2243.18347  3.22%  33.3 7019s
 190204 56624 2287.99485   38  217 2317.89289 2243.25827  3.22%  33.3 7035s
 190921 56881 infeasible   71      2317.89289 2243.30494  3.22%  33.2 7055s
 191731 57059 2292.00955   97  250 2317.89289 2243.46034  3.21%  33.1 7069s
 192476 57066 2305.28175   59  101 2317.89289 2243.58675  3.21%  33.1 7076s
 192540 57264     cutoff   92      2317.89289 2243.63065  3.20%  33.1 7091s
 193207 57380     cutoff   79      2317.89289 2243.72465  3.20%  33.0 7101s
 193790 57386 infeasible   88      2317.89289 2243.80325  3.20%  33.0 7106s
 193833 57586     cutoff   61      2317.89289 2243.83134  3.20%  33.0 7119s
 194582 57579 infeasible   47      2317.89289 2243.95332  3.19%  32.9 7126s
 194666 57737 2299.43590   61  151 2317.89289 2243.98239  3.19%  32.9 7137s
 195324 57765     cutoff   64      2317.89289 2244.07754  3.18%  32.9 7143s
 195490 57874 2286.79119   68  122 2317.89289 2244.09921  3.18%  32.9 7159s
 196065 57875 2270.71423   62  247 2317.89289 2244.18793  3.18%  32.8 7162s
 196071 58042 2270.71973   63  249 2317.89289 2244.18793  3.18%  32.8 7172s
 196764 58070 2303.59753   62  187 2317.89289 2244.27165  3.18%  32.8 7175s
 196843 58131 2266.06784   67   58 2317.89289 2244.28763  3.18%  32.8 7184s
 197411 58137 infeasible   78      2317.89289 2244.43261  3.17%  32.8 7190s
 197489 58246 2312.74872   72  126 2317.89289 2244.44931  3.17%  32.7 7209s
 198118 58282 2288.07505   65  103 2317.89289 2244.57289  3.16%  32.7 7217s
 198253 58422     cutoff   68      2317.89289 2244.60170  3.16%  32.7 7232s
 198873 58391 2269.32755   62  257 2317.89289 2244.71706  3.16%  32.6 7259s
 199119 59061 2246.06633   57  159 2317.89289 2244.80130  3.15%  32.6 7330s
 201697 59082     cutoff   68      2317.89289 2245.15263  3.14%  32.4 7338s
 201706 59081     cutoff   70      2317.89289 2245.17585  3.14%  32.4 7343s
 201730 59087 2313.27125   85  149 2317.89289 2245.17812  3.14%  32.4 7349s
 201788 59112     cutoff   86      2317.89289 2245.17812  3.14%  32.4 7363s
 202027 59112 2289.37762   60   60 2317.89289 2245.21209  3.14%  32.4 7369s
 202075 59241 2285.35030   68  148 2317.89289 2245.21209  3.14%  32.4 7383s
 202537 59252 2302.72320   72  158 2317.89289 2245.22622  3.14%  32.4 7391s
 202573 59368 2303.22489   75  149 2317.89289 2245.22622  3.14%  32.4 7405s
 203141 59432 2246.16766   49  294 2317.89289 2245.43234  3.13%  32.4 7412s
 203305 59627 infeasible   73      2317.89289 2245.44952  3.13%  32.3 7430s
 203910 59658 2275.61447   54   74 2317.89289 2245.49929  3.12%  32.3 7440s
 204100 59792 2285.32663   54  160 2317.89289 2245.51967  3.12%  32.3 7460s
 204738 59804 infeasible   53      2317.89289 2245.61929  3.12%  32.3 7469s
 204854 59918 2315.27984   54  172 2317.89289 2245.62558  3.12%  32.3 7483s
 205417 59946 2303.35466  105  280 2317.89289 2245.74270  3.11%  32.2 7493s
 205541 60167 2303.35466  106  279 2317.89289 2245.74270  3.11%  32.2 7512s
 206207 60276 2286.82163   59   25 2317.89289 2245.86152  3.11%  32.1 7528s
 206729 60287 2304.66361   59  215 2317.89289 2245.91115  3.11%  32.1 7536s
 206781 60387 2285.96251   73  128 2317.89289 2245.91115  3.11%  32.1 7555s
 207374 60438 2312.75616   71   96 2317.89289 2246.08536  3.10%  32.1 7575s
 207881 60440 infeasible   37      2317.89289 2246.18845  3.09%  32.0 7584s
 207959 60604 2289.88291   50  228 2317.89289 2246.22373  3.09%  32.0 7603s
 208523 60757 2306.66701   63   33 2317.89289 2246.30158  3.09%  32.0 7621s
 209123 60852 2289.74238   62  147 2317.89289 2246.37934  3.09%  32.0 7658s
 209491 61257 2301.80979   54  134 2317.89289 2246.43950  3.08%  31.9 7699s
 211123 61273 2248.65834   43  285 2317.89289 2246.73671  3.07%  31.8 7707s
 211188 61394 2248.65834   44  286 2317.89289 2246.75251  3.07%  31.8 7723s
 211772 61537     cutoff   51      2317.89289 2246.85294  3.06%  31.8 7741s
 212390 61549 2282.69999   42   34 2317.89289 2246.91383  3.06%  31.7 7746s
 212418 61627 2249.24797   76  120 2317.89289 2246.91383  3.06%  31.7 7760s
 212853 61712 infeasible   43      2317.89289 2247.04318  3.06%  31.7 7771s
 213337 61716 2308.39335   72  274 2317.89289 2247.16520  3.05%  31.7 7778s
 213415 61873 2311.99150   62   78 2317.89289 2247.18597  3.05%  31.7 7795s
 213966 61948 2261.62955   46  364 2317.89289 2247.25160  3.05%  31.6 7812s
 214420 61975 2305.07235   65  134 2317.89289 2247.30387  3.05%  31.6 7817s
 214529 62131 2301.13802   54  159 2317.89289 2247.35204  3.04%  31.6 7832s
 215119 62307 infeasible   45      2317.89289 2247.44989  3.04%  31.5 7850s
 215752 62324 2299.19567   74  118 2317.89289 2247.59765  3.03%  31.5 7856s
 215812 62430 2302.30027   79  120 2317.89289 2247.60474  3.03%  31.5 7870s
 216271 62543 infeasible   56      2317.89289 2247.69365  3.03%  31.4 7884s
 216749 62542     cutoff   55      2317.89289 2247.73728  3.03%  31.4 7887s
 216824 62675     cutoff   77      2317.89289 2247.77950  3.02%  31.4 7901s
 217297 62764 infeasible   47      2317.89289 2247.87665  3.02%  31.4 7920s
 217651 62762 2285.96061   87   57 2317.89289 2247.87665  3.02%  31.4 7927s
 217695 62900 2309.44457   46  256 2317.89289 2247.95376  3.02%  31.4 7942s
 218229 62959 2280.38833   48  499 2317.89289 2248.04708  3.01%  31.3 7953s
 218487 62959 infeasible   55      2317.89289 2248.04708  3.01%  31.3 7957s
 218495 62957 2265.16554   52   99 2317.89289 2248.07639  3.01%  31.3 7963s
 218523 63001 2265.16554   53   99 2317.89289 2248.09188  3.01%  31.3 7969s
 218644 63138 infeasible   57      2317.89289 2248.14724  3.01%  31.3 7991s
 219224 63156 2295.27189   57   26 2317.89289 2248.25641  3.00%  31.3 7999s
 219497 63296 2307.41167   74  163 2317.89289 2248.33258  3.00%  31.3 8049s
 220300 63367 2309.84583   70   34 2317.89289 2248.52348  2.99%  31.2 8059s
 220554 63640 2276.65700   79   98 2317.89289 2248.60469  2.99%  31.2 8084s
 221482 63669 infeasible   74      2317.89289 2248.75757  2.98%  31.1 8094s
 221703 63826 2284.24485   72  195 2317.89289 2248.81200  2.98%  31.1 8112s
 222373 63826     cutoff   55      2317.89289 2248.90242  2.98%  31.1 8117s
 222429 64031 2250.13917   54   89 2317.89289 2248.90242  2.98%  31.1 8135s
 223113 64050 infeasible   56      2317.89289 2248.97483  2.97%  31.0 8145s
 223256 64199 2292.40681   48   22 2317.89289 2249.00156  2.97%  31.0 8164s
 223869 64200     cutoff   78      2317.89289 2249.13294  2.97%  31.0 8168s
 223928 64330 2272.08395   48   63 2317.89289 2249.13294  2.97%  30.9 8183s
 224543 64328 infeasible   74      2317.89289 2249.28756  2.96%  30.9 8189s
 224614 64488 2274.90026   72  246 2317.89289 2249.29183  2.96%  30.9 8204s
 225231 64511 2256.48928   81  214 2317.89289 2249.42149  2.95%  30.9 8215s
 225381 64709 2279.09888   52   65 2317.89289 2249.43558  2.95%  30.9 8235s
 226034 64719     cutoff   55      2317.89289 2249.55971  2.95%  30.8 8240s
 226090 64842 2296.82861   51  231 2317.89289 2249.57627  2.95%  30.8 8256s
 226686 64857 2298.74056   56  206 2317.89289 2249.65063  2.94%  30.8 8263s
 226814 65005 infeasible   90      2317.89289 2249.68100  2.94%  30.8 8277s
 227402 65030 infeasible   50      2317.89289 2249.75270  2.94%  30.7 8280s
 227472 65259 2306.82460   49   43 2317.89289 2249.77155  2.94%  30.7 8292s
 228084 65397     cutoff   68      2317.89289 2249.88802  2.93%  30.7 8303s
 228671 65409 2311.70863   71   81 2317.89289 2249.99877  2.93%  30.6 8311s
 228793 65561     cutoff   51      2317.89289 2250.00357  2.93%  30.6 8325s
 229370 65713 infeasible   66      2317.89289 2250.14914  2.92%  30.6 8338s
 229944 65851 infeasible  105      2317.89289 2250.25270  2.92%  30.6 8370s
 230653 65903 infeasible   60      2317.89289 2250.37006  2.91%  30.5 8381s
 230919 66127 2279.52890   60  368 2317.89289 2250.42445  2.91%  30.5 8402s
 231842 66121 infeasible   66      2317.89289 2250.62240  2.90%  30.4 8409s
 231932 66321 2293.08294   55   48 2317.89289 2250.65144  2.90%  30.4 8434s
 232687 66441 2293.46338   60   70 2317.89289 2250.77808  2.90%  30.4 8461s
 233200 66463     cutoff   57      2317.89289 2250.84259  2.89%  30.3 8474s
 233286 66539 2311.77916   62   48 2317.89289 2250.85467  2.89%  30.3 8498s
 233872 66715 2278.72188   67   17 2317.89289 2250.95905  2.89%  30.3 8527s
 234520 66748 2287.22453   41   35 2317.89289 2251.03955  2.88%  30.3 8543s
 234663 66894     cutoff   83      2317.89289 2251.04998  2.88%  30.3 8572s
 235279 67007 infeasible   71      2317.89289 2251.14129  2.88%  30.2 8594s
 235878 67079 infeasible   67      2317.89289 2251.21905  2.88%  30.2 8612s
 236120 67221 infeasible   56      2317.89289 2251.25184  2.88%  30.2 8642s
 236696 67231 2270.27737   55   64 2317.89289 2251.33570  2.87%  30.1 8655s
 236765 67384 infeasible   59      2317.89289 2251.33570  2.87%  30.1 8679s
 237350 67401 2303.70249   71  100 2317.89289 2251.42426  2.87%  30.1 8686s
 237411 67475     cutoff   78      2317.89289 2251.43975  2.87%  30.1 8714s
 237988 67610 infeasible   59      2317.89289 2251.55836  2.86%  30.0 8739s
 238576 67618 2286.35758   43   35 2317.89289 2251.61396  2.86%  30.0 8750s
 238642 67812 2276.83950   63   15 2317.89289 2251.61396  2.86%  30.0 8775s
 239216 67917 infeasible   57      2317.89289 2251.71700  2.86%  30.0 8797s
 239821 67924 2310.69382   59   98 2317.89289 2251.79810  2.85%  29.9 8808s
 239899 68067 2295.16279   56   48 2317.89289 2251.80810  2.85%  29.9 8830s
 240444 68283 2298.44186   62  231 2317.89289 2251.90399  2.85%  29.9 8899s
 241492 68299 infeasible   89      2317.89289 2252.05718  2.84%  29.8 8908s
 241558 68410 2296.01851   67   59 2317.89289 2252.07075  2.84%  29.8 8932s
 242074 68441 infeasible   74      2317.89289 2252.17512  2.84%  29.8 8953s
 242476 68441 2300.41497   62  226 2317.89289 2252.26784  2.83%  29.8 8963s
 242562 68541 2300.45843   63  226 2317.89289 2252.27033  2.83%  29.8 8988s
 243100 68671 infeasible   40      2317.89289 2252.40197  2.83%  29.7 9014s
 243629 68670 2292.93328   58  154 2317.89289 2252.48715  2.82%  29.7 9025s
 243696 68780 2310.99612   67   30 2317.89289 2252.49656  2.82%  29.7 9057s
 244324 68779 2292.51528   52  187 2317.89289 2252.65709  2.81%  29.7 9076s
 244483 68828 2291.12409   50  115 2317.89289 2252.68930  2.81%  29.7 9093s
 244716 68900 2273.47360   63   81 2317.89289 2252.72940  2.81%  29.6 9117s
 245063 68948 2297.04546   83   44 2317.89289 2252.84191  2.81%  29.6 9133s
 245292 69144 infeasible   65      2317.89289 2252.86954  2.81%  29.6 9162s
 245953 69220 2297.59391   54   72 2317.89289 2252.98975  2.80%  29.6 9183s
 246314 69260 2317.32378   61   14 2317.89289 2253.05252  2.80%  29.5 9203s
 246586 69319 2307.74023   85  103 2317.89289 2253.08375  2.80%  29.5 9216s
 246823 69527 2304.86508   79   35 2317.89289 2253.15026  2.79%  29.5 9243s
 247490 69550 2310.47758   89  171 2317.89289 2253.22897  2.79%  29.5 9251s
 247572 69659     cutoff   97      2317.89289 2253.23800  2.79%  29.5 9281s
 248201 69709 2315.20365   64  101 2317.89289 2253.35457  2.78%  29.4 9312s
 248484 69721 2304.53086   72   40 2317.89289 2253.35457  2.78%  29.4 9328s
 248564 69748 infeasible   55      2317.89289 2253.37056  2.78%  29.4 9347s
 248752 69759 2253.47536   64  118 2317.89289 2253.37056  2.78%  29.4 9358s
 248781 69767 2298.48282   56  113 2317.89289 2253.37056  2.78%  29.4 9375s
 248865 69763     cutoff   77      2317.89289 2253.37056  2.78%  29.4 9388s
 248921 69801 2304.03483   77  151 2317.89289 2253.41205  2.78%  29.4 9400s
 249050 69847 infeasible   42      2317.89289 2253.43960  2.78%  29.4 9420s
 249265 69856 2292.35097   68   99 2317.89289 2253.47184  2.78%  29.4 9434s
 249348 69896     cutoff   64      2317.89289 2253.49551  2.78%  29.4 9452s
 249524 69893 2293.92142   89   68 2317.89289 2253.49551  2.78%  29.4 9464s
 249579 69900 2254.02950   68  140 2317.89289 2253.49551  2.78%  29.4 9482s
 249730 69901 2262.57453   50  210 2317.89289 2253.60277  2.77%  29.4 9492s
 249772 69909 2266.15424   62  209 2317.89289 2253.63373  2.77%  29.4 9510s
 249952 69917 2276.67240   68   18 2317.89289 2253.63529  2.77%  29.4 9521s
 249969 69918 2315.33583   79   35 2317.89289 2253.63529  2.77%  29.4 9533s
 250040 69945 2297.56671   62   44 2317.89289 2253.63529  2.77%  29.4 9555s
 250205 69954     cutoff   66      2317.89289 2253.66610  2.77%  29.4 9564s
 250246 69986 2297.78503   59   62 2317.89289 2253.67164  2.77%  29.4 9581s
 250397 69984 infeasible   76      2317.89289 2253.71695  2.77%  29.3 9599s
 250554 69996 2293.83863   45   93 2317.89289 2253.77323  2.77%  29.3 9612s
 250603 69995 2277.47427   71  243 2317.89289 2253.78875  2.77%  29.3 9623s
 250625 69989     cutoff   72      2317.89289 2253.78875  2.77%  29.3 9635s
 250647 70040 2308.97349   73  316 2317.89289 2253.78875  2.77%  29.3 9696s
 250878 70091     cutoff   60      2317.89289 2253.84621  2.76%  29.3 9733s
 251165 70253 2263.99150   62  185 2317.89289 2253.87844  2.76%  29.3 9795s
 252264 70493     cutoff   64      2317.89289 2254.12882  2.75%  29.3 9855s
 253638 70521 2304.03448   81  164 2317.89289 2254.39427  2.74%  29.2 9867s
 253688 70799 2304.03448   82  150 2317.89289 2254.39853  2.74%  29.2 9904s
 254697 70835 2294.74784   50   93 2317.89289 2254.56256  2.73%  29.1 9920s
 254904 71078 infeasible   63      2317.89289 2254.62266  2.73%  29.1 9947s
 255728 71091 2258.38641   74   99 2317.89289 2254.76032  2.72%  29.1 9963s
 255852 71184 2297.25885   64   11 2317.89289 2254.76408  2.72%  29.1 9996s
 256551 71181 2310.80379   68  215 2317.89289 2254.96554  2.71%  29.0 10008s
 256592 71318 2310.80379   69  228 2317.89289 2254.96554  2.71%  29.0 10035s
 257268 71332 2294.02868   62  110 2317.89289 2255.13301  2.71%  29.0 10051s
 257392 71388 2255.46180   55  195 2317.89289 2255.15608  2.71%  29.0 10062s
 257627 71505 infeasible   62      2317.89289 2255.19586  2.70%  29.0 10083s
 258188 71492 2296.74614   63   16 2317.89289 2255.27826  2.70%  28.9 10091s
